x,y,w_xx_fd,w_xy_fd,w_yy_fd
0.29620254341560076,0.48200100283079506,0.0,0.0,0.0
0.30000001192092896,0.48200100283079506,,,
0.0,0.49405102790156497,,,
0.0037974685053282146,0.49405102790156497,0.0,0.0,0.0
0.007594937010656429,0.49405102790156497,0.0,0.0,0.0
0.011392405515984643,0.49405102790156497,0.0,0.0,0.0
0.015189874021312859,0.49405102790156497,14.87716345769335,0.0,0.0
0.018987342526641072,0.49405102790156497,-14.87716345769335,0.0,0.0
0.022784811031969287,0.49405102790156497,0.0,0.0,0.0
0.026582279537297502,0.49405102790156497,0.0,0.0,0.0
0.030379748042625717,0.49405102790156497,0.0,0.0,0.0
0.03417721654795393,0.49405102790156497,0.0,0.0,0.0
0.037974685053282144,0.49405102790156497,0.0,-0.4443150324107012,0.0
0.04177215355861036,0.49405102790156497,5.639554110699474,0.0,0.5600892386909275
0.045569622063938574,0.49405102790156497,-5.639554110699474,0.4443150324107012,0.0
0.04936709056926679,0.49405102790156497,0.0,0.0,0.0
0.053164559074595004,0.49405102790156497,0.0,0.5352233390487643,0.0
0.05696202757992322,0.49405102790156497,6.7934252989322435,0.0,0.6746853260196349
0.060759496085251434,0.49405102790156497,-6.7934252989322435,-0.5352233390487643,0.0
0.06455696459057965,0.49405102790156497,0.0,0.0,0.0
0.06835443309590786,0.49405102790156497,0.0,0.0,0.0
0.07215190160123608,0.49405102790156497,0.0,0.0,0.0
0.07594937010656429,0.49405102790156497,0.0,0.0,0.0
0.07974683861189251,0.49405102790156497,12.432957209554985,0.0,0.0
0.08354430711722072,0.49405102790156497,-12.432957209554985,0.0,0.0
0.08734177562254894,0.49405102790156497,0.0,0.0,0.0
0.09113924412787715,0.49405102790156497,0.0,0.1373940778602314,0.0
0.09493671263320537,0.49405102790156497,-625.0585773392557,49.38294019686577,0.17319455534029243
0.09873418113853358,0.49405102790156497,625.0585773392557,49.24554611900554,62.25054603512892
0.1025316496438618,0.49405102790156497,0.0,0.0,62.25054603512892
0.10632911814919001,0.49405102790156497,0.0,0.0,62.25054603512892
0.11012658665451823,0.49405102790156497,637.4915073032621,-49.38294019686577,62.25054603512892
0.11392405515984644,0.49405102790156497,-637.4915073032621,-49.38294019686577,0.0
0.11772152366517466,0.49405102790156497,0.0,0.0,0.0
0.12151899217050287,0.49405102790156497,0.0,0.0,0.0
0.12531646067583108,0.49405102790156497,0.0,0.0,0.0
0.1291139291811593,0.49405102790156497,0.0,0.0,0.0
0.13291139768648752,0.49405102790156497,0.0,-0.7787266020230725,0.0
0.13670886619181571,0.49405102790156497,9.884137355701315,-0.7787266020230725,0.981637707167008
0.14050633469714394,0.49405102790156497,-9.884137355701315,0.9795343168576576,-0.981637707167008
0.14430380320247216,0.49405102790156497,0.0,0.9795343168576576,0.25313174644292946
0.14810127170780038,0.49405102790156497,0.0,0.0,0.25313174644292946
0.15189874021312857,0.49405102790156497,0.0,0.0,0.25313174644292946
0.1556962087184568,0.49405102790156497,2.5487905901161594,0.0,0.25313174644292946
0.15949367722378502,0.49405102790156497,-2.5487905901161594,0.0,-0.25313174644292946
0.16329114572911324,0.49405102790156497,0.0,0.0,-0.25313174644292946
0.16708861423444143,0.49405102790156497,0.0,-0.200807714834585,-0.25313174644292946
0.17088608273976966,0.49405102790156497,12.432919873062298,-0.200807714834585,0.0
0.17468355124509788,0.49405102790156497,-12.432919873062298,0.0,0.0
0.1784810197504261,0.49405102790156497,0.0,0.0,0.0
0.1822784882557543,0.49405102790156497,0.0,0.0,0.0
0.18607595676108252,0.49405102790156497,0.0,0.0,0.0
0.18987342526641074,0.49405102790156497,0.0,0.43160131167889565,0.0
0.19367089377173893,0.49405102790156497,0.0,0.43160131167889565,0.544062731266745
0.19746836227706716,0.49405102790156497,5.478182762027517,-0.9795335218376952,0.544062731266745
0.20126583078239538,0.49405102790156497,1.476552330818471,-0.9795335218376952,0.6907057201665995
0.2050632992877236,0.49405102790156497,-6.954735092845988,0.0,-0.6907057201665995
0.2088607677930518,0.49405102790156497,0.0,0.5479322101587996,-0.6907057201665995
0.21265823629838002,0.49405102790156497,0.0,0.5479322101587996,0.0
0.21645570480370824,0.49405102790156497,0.0,0.0,0.0
0.22025317330903646,0.49405102790156497,0.0,0.0,0.0
0.22405064181436465,0.49405102790156497,0.0,0.0,0.0
0.22784811031969288,0.49405102790156497,12.432916845779108,-0.16934911022665844,0.0
0.2316455788250211,0.49405102790156497,-12.432916845779108,-0.16934911022665844,0.2134760413241212
0.23544304733034932,0.49405102790156497,0.0,0.0,0.2134760413241212
0.23924051583567751,0.49405102790156497,0.0,0.0,0.2134760413241212
0.24303798434100574,0.49405102790156497,2.149496193140837,0.0,0.2134760413241212
0.24683545284633396,0.49405102790156497,-2.149496193140837,0.0,-0.2134760413241212
0.25063292135166215,0.49405102790156497,0.0,0.0,-0.2134760413241212
0.2544303898569904,0.49405102790156497,0.0,0.0,-0.2134760413241212
0.2582278583623186,0.49405102790156497,0.0,0.0,-0.2134760413241212
0.2620253268676468,0.49405102790156497,0.0,0.0,-0.2134760413241212
0.26582279537297504,0.49405102790156497,0.0,0.0,-0.2134760413241212
0.26962026387830323,0.49405102790156497,0.0,1.74633321709168,-0.2134760413241212
0.27341773238363143,0.49405102790156497,20.01617445650073,1.74633321709168,1.9878954422259818
0.2772152008889597,0.49405102790156497,-20.01617445650073,-1.5769841068650214,-1.9878954422259818
0.2810126693942879,0.49405102790156497,0.0,-1.5769841068650214,0.0
0.2848101378996161,0.49405102790156497,0.0,0.0,0.0
0.2886076064049443,0.49405102790156497,0.0,0.0,0.0
0.2924050749102725,0.49405102790156497,0.0,0.0,0.0
0.29620254341560076,0.49405102790156497,0.0,0.0,0.0
0.30000001192092896,0.49405102790156497,,,
0.0,0.5061010529723349,,,
0.0037974685053282146,0.5061010529723349,0.0,0.0,0.0
0.007594937010656429,0.5061010529723349,0.0,0.0,0.0
0.011392405515984643,0.5061010529723349,0.0,0.0,0.0
0.015189874021312859,0.5061010529723349,14.87716345769335,0.0,0.0
0.018987342526641072,0.5061010529723349,-14.87716345769335,0.0,0.0
0.022784811031969287,0.5061010529723349,0.0,0.0,0.0
0.026582279537297502,0.5061010529723349,0.0,0.0,0.0
0.030379748042625717,0.5061010529723349,0.0,0.0,0.0
0.03417721654795393,0.5061010529723349,0.0,0.0,0.0
0.037974685053282144,0.5061010529723349,0.0,0.0,0.0
0.04177215355861036,0.5061010529723349,5.639554110699474,-0.4443150324107012,0.0
0.045569622063938574,0.5061010529723349,-5.639554110699474,0.0,-0.5600892386909275
0.04936709056926679,0.5061010529723349,0.0,0.4443150324107012,0.0
0.053164559074595004,0.5061010529723349,6.7934252989322435,0.5352233390487643,0.0
0.05696202757992322,0.5061010529723349,-6.7934252989322435,0.0,-0.6746853260196349
0.060759496085251434,0.5061010529723349,0.0,-0.5352233390487643,0.0
0.06455696459057965,0.5061010529723349,0.0,0.0,0.0
0.06835443309590786,0.5061010529723349,0.0,0.0,0.0
0.07215190160123608,0.5061010529723349,0.0,0.0,0.0
0.07594937010656429,0.5061010529723349,0.0,0.0,0.0
0.07974683861189251,0.5061010529723349,12.432957209554985,0.1373940778602314,0.0
0.08354430711722072,0.5061010529723349,-12.432957209554985,0.1373940778602314,0.17319455534029243
0.08734177562254894,0.5061010529723349,0.0,0.0,0.17319455534029243
0.09113924412787715,0.5061010529723349,1.7439007912435638,0.0,0.17319455534029243
0.09493671263320537,0.5061010529723349,-1.7439007912435638,49.24554611900554,-0.17319455534029243
0.09873418113853358,0.5061010529723349,0.0,49.24554611900554,-62.25054603512892
0.1025316496438618,0.5061010529723349,0.0,0.0,-62.25054603512892
0.10632911814919001,0.5061010529723349,0.0,0.0,-62.25054603512892
0.11012658665451823,0.5061010529723349,10.689029172762703,-50.22508059486719,-62.25054603512892
0.11392405515984644,0.5061010529723349,-10.689029172762703,-49.38294019686577,-1.0615750987049637
0.11772152366517466,0.5061010529723349,0.0,0.8421403980014186,0.0
0.12151899217050287,0.5061010529723349,0.0,0.0,0.0
0.12531646067583108,0.5061010529723349,0.0,0.0,0.0
0.1291139291811593,0.5061010529723349,0.0,0.0,0.0
0.13291139768648752,0.5061010529723349,0.0,0.0,0.0
0.13670886619181571,0.5061010529723349,0.0,-0.7787266020230725,0.0
0.14050633469714394,0.5061010529723349,12.432927945817474,0.200807714834585,0.981637707167008
0.14430380320247216,0.5061010529723349,-12.432927945817474,0.9795343168576576,-0.25313174644292946
0.14810127170780038,0.5061010529723349,0.0,0.0,-0.25313174644292946
0.15189874021312857,0.5061010529723349,0.0,0.0,-0.25313174644292946
0.1556962087184568,0.5061010529723349,0.0,-0.200807714834585,-0.25313174644292946
0.15949367722378502,0.5061010529723349,0.0,-0.200807714834585,0.0
0.16329114572911324,0.5061010529723349,0.0,0.0,0.0
0.16708861423444143,0.5061010529723349,0.0,0.0,0.0
0.17088608273976966,0.5061010529723349,12.432919873062298,0.0,0.0
0.17468355124509788,0.5061010529723349,-12.432919873062298,0.0,0.0
0.1784810197504261,0.5061010529723349,0.0,0.0,0.0
0.1822784882557543,0.5061010529723349,0.0,0.43160131167889565,0.0
0.18607595676108252,0.5061010529723349,0.0,0.43160131167889565,0.544062731266745
0.18987342526641074,0.5061010529723349,5.478182762027517,0.0,0.544062731266745
0.19367089377173893,0.5061010529723349,-5.478182762027517,0.0,-0.544062731266745
0.19746836227706716,0.5061010529723349,0.0,-0.43160131167889565,-0.544062731266745
0.20126583078239538,0.5061010529723349,0.0,-0.9795335218376952,0.0
0.2050632992877236,0.5061010529723349,0.0,-0.5479322101587996,0.6907057201665995
0.2088607677930518,0.5061010529723349,6.954735092845988,0.0,0.6907057201665995
0.21265823629838002,0.5061010529723349,-6.954735092845988,0.5479322101587996,-0.6907057201665995
0.21645570480370824,0.5061010529723349,0.0,0.5479322101587996,0.0
0.22025317330903646,0.5061010529723349,0.0,0.0,0.0
0.22405064181436465,0.5061010529723349,0.0,0.0,0.0
0.22784811031969288,0.5061010529723349,12.432916845779108,0.0,0.0
0.2316455788250211,0.5061010529723349,-12.432916845779108,0.0,0.0
0.23544304733034932,0.5061010529723349,0.0,0.0,0.0
0.23924051583567751,0.5061010529723349,0.0,0.0,0.0
0.24303798434100574,0.5061010529723349,0.0,-0.16934911022665844,0.0
0.24683545284633396,0.5061010529723349,0.0,-0.16934911022665844,0.2134760413241212
0.25063292135166215,0.5061010529723349,0.0,0.0,0.2134760413241212
0.2544303898569904,0.5061010529723349,0.0,0.0,0.2134760413241212
0.2582278583623186,0.5061010529723349,0.0,0.0,0.2134760413241212
0.2620253268676468,0.5061010529723349,0.0,0.0,0.2134760413241212
0.26582279537297504,0.5061010529723349,0.0,0.0,0.2134760413241212
0.26962026387830323,0.5061010529723349,22.165670649641566,1.74633321709168,0.2134760413241212
0.27341773238363143,0.5061010529723349,-22.165670649641566,0.16934911022665844,-1.9878954422259818
0.2772152008889597,0.5061010529723349,0.0,-1.5769841068650214,0.0
0.2810126693942879,0.5061010529723349,0.0,0.0,0.0
0.2848101378996161,0.5061010529723349,0.0,0.0,0.0
0.2886076064049443,0.5061010529723349,0.0,0.0,0.0
0.2924050749102725,0.5061010529723349,0.0,0.0,0.0
0.29620254341560076,0.5061010529723349,0.0,0.0,0.0
0.30000001192092896,0.5061010529723349,,,
0.0,0.5181510780431047,,,
0.0037974685053282146,0.5181510780431047,0.0,0.0,0.42746720141710565
0.007594937010656429,0.5181510780431047,0.0,0.0,0.42746720141710565
0.011392405515984643,0.5181510780431047,0.0,0.0,0.42746720141710565
0.015189874021312859,0.5181510780431047,14.87716345769335,-1.172104608650428,0.42746720141710565
0.018987342526641072,0.5181510780431047,-14.87716345769335,-1.172104608650428,-1.0500501681017536
0.022784811031969287,0.5181510780431047,0.0,-37.4412237584977,-1.0500501681017536
0.026582279537297502,0.5181510780431047,0.0,-37.4412237584977,-48.24725256023171
0.030379748042625717,0.5181510780431047,0.0,0.0,-48.24725256023171
0.03417721654795393,0.5181510780431047,0.0,0.0,-48.24725256023171
0.037974685053282144,0.5181510780431047,0.0,0.0,-48.24725256023171
0.04177215355861036,0.5181510780431047,0.0,-0.4443150324107012,-48.24725256023171
0.045569622063938574,0.5181510780431047,5.639554110699474,-0.4443150324107012,-47.68716332154078
0.04936709056926679,0.5181510780431047,-5.639554110699474,0.0,-48.807341798922636
0.053164559074595004,0.5181510780431047,6.7934252989322435,38.513485308165265,-48.807341798922636
0.05696202757992322,0.5181510780431047,-6.7934252989322435,38.513485308165265,-0.2584809860266389
0.060759496085251434,0.5181510780431047,0.0,0.0,-0.2584809860266389
0.06455696459057965,0.5181510780431047,0.0,0.9125224817417209,-0.2584809860266389
0.06835443309590786,0.5181510780431047,0.0,0.9125224817417209,0.891815503637587
0.07215190160123608,0.5181510780431047,0.0,0.0,0.891815503637587
0.07594937010656429,0.5181510780431047,0.0,0.0,0.891815503637587
0.07974683861189251,0.5181510780431047,14.176858000798548,-0.9795366224155483,0.891815503637587
0.08354430711722072,0.5181510780431047,-14.176858000798548,-0.9795366224155483,-0.6893459669650555
0.08734177562254894,0.5181510780431047,0.0,0.0,-0.6893459669650555
0.09113924412787715,0.5181510780431047,0.0,-0.1373940778602314,-0.6893459669650555
0.09493671263320537,0.5181510780431047,0.0,0.7751255418096251,-0.5161514116247631
0.09873418113853358,0.5181510780431047,0.0,0.9125196196698565,0.6341414702037276
0.1025316496438618,0.5181510780431047,0.0,0.0,0.6341414702037276
0.10632911814919001,0.5181510780431047,0.0,0.0,0.6341414702037276
0.11012658665451823,0.5181510780431047,0.0,-0.8421403980014186,0.6341414702037276
0.11392405515984644,0.5181510780431047,10.689029172762703,-0.8421403980014186,1.6957165689086913
0.11772152366517466,0.5181510780431047,-10.689029172762703,0.0,-0.4274336285012362
0.12151899217050287,0.5181510780431047,0.0,0.0,-0.4274336285012362
0.12531646067583108,0.5181510780431047,0.0,0.912517751372945,-0.4274336285012362
0.1291139291811593,0.5181510780431047,0.0,0.912517751372945,0.7228568982122606
0.13291139768648752,0.5181510780431047,0.0,0.0,0.7228568982122606
0.13670886619181571,0.5181510780431047,0.0,0.0,0.7228568982122606
0.14050633469714394,0.5181510780431047,12.432927945817474,-0.9795343168576576,0.7228568982122606
0.14430380320247216,0.5181510780431047,-12.432927945817474,-0.9795343168576576,-0.5119125553976769
0.14810127170780038,0.5181510780431047,0.0,0.0,-0.5119125553976769
0.15189874021312857,0.5181510780431047,0.0,0.0,-0.5119125553976769
0.1556962087184568,0.5181510780431047,0.0,0.9125171153569751,-0.5119125553976769
0.15949367722378502,0.5181510780431047,0.0,0.9125171153569751,0.6383771695745454
0.16329114572911324,0.5181510780431047,0.0,0.0,0.6383771695745454
0.16708861423444143,0.5181510780431047,0.0,0.0,0.6383771695745454
0.17088608273976966,0.5181510780431047,12.432919873062298,-0.9795336808416877,0.6383771695745454
0.17468355124509788,0.5181510780431047,-12.432919873062298,-0.9795336808416877,-0.5963914822941176
0.1784810197504261,0.5181510780431047,0.0,0.0,-0.5963914822941176
0.1822784882557543,0.5181510780431047,5.478182762027517,0.0,-0.5963914822941176
0.18607595676108252,0.5181510780431047,-5.478182762027517,0.912516360088011,-1.6845169448276076
0.18987342526641074,0.5181510780431047,0.0,0.48091504840911525,-0.5342281719231486
0.19367089377173893,0.5181510780431047,0.0,-0.43160131167889565,0.009834559343596271
0.19746836227706716,0.5181510780431047,0.0,0.0,0.009834559343596271
0.20126583078239538,0.5181510780431047,0.0,0.0,0.009834559343596271
0.2050632992877236,0.5181510780431047,0.0,0.0,0.009834559343596271
0.2088607677930518,0.5181510780431047,0.0,-0.5479322101587996,0.009834559343596271
0.21265823629838002,0.5181510780431047,6.954735092845988,-0.5479322101587996,0.7005402795101957
0.21645570480370824,0.5181510780431047,-6.954735092845988,0.9125158035740373,-0.6808711608230033
0.22025317330903646,0.5181510780431047,0.0,0.9125158035740373,0.46941691055784046
0.22405064181436465,0.5181510780431047,0.0,0.0,0.46941691055784046
0.22784811031969288,0.5181510780431047,12.432916845779108,-0.979533442335699,0.46941691055784046
0.2316455788250211,0.5181510780431047,-12.432916845779108,-0.979533442335699,-0.7653514406578447
0.23544304733034932,0.5181510780431047,0.0,0.0,-0.7653514406578447
0.23924051583567751,0.5181510780431047,0.0,0.0,-0.7653514406578447
0.24303798434100574,0.5181510780431047,0.0,0.0,-0.7653514406578447
0.24683545284633396,0.5181510780431047,0.0,0.9125153265620599,-0.7653514406578447
0.25063292135166215,0.5181510780431047,0.0,0.9125153265620599,0.38493602941704314
0.2544303898569904,0.5181510780431047,0.0,0.0,0.38493602941704314
0.2582278583623186,0.5181510780431047,0.0,0.0,0.38493602941704314
0.2620253268676468,0.5181510780431047,0.0,0.0,0.38493602941704314
0.26582279537297504,0.5181510780431047,0.0,0.0,0.38493602941704314
0.26962026387830323,0.5181510780431047,22.165670649641566,-1.74633321709168,0.38493602941704314
0.27341773238363143,0.5181510780431047,-22.165670649641566,-1.74633321709168,-1.8164354541330598
0.2772152008889597,0.5181510780431047,0.0,0.0,-1.8164354541330598
0.2810126693942879,0.5181510780431047,0.0,0.0,-1.8164354541330598
0.2848101378996161,0.5181510780431047,0.0,1.440966049555614,-1.8164354541330598
0.2886076064049443,0.5181510780431047,0.0,1.440966049555614,0.0
0.2924050749102725,0.5181510780431047,0.0,0.0,0.0
0.29620254341560076,0.5181510780431047,0.0,0.0,0.0
0.30000001192092896,0.5181510780431047,,,
0.0,0.5302011031138746,,,
0.0037974685053282146,0.5302011031138746,0.0,0.0,-0.42746720141710565
0.007594937010656429,0.5302011031138746,0.0,0.0,-0.42746720141710565
0.011392405515984643,0.5302011031138746,0.0,0.0,-0.42746720141710565
0.015189874021312859,0.5302011031138746,0.0,-1.172104608650428,-0.42746720141710565
0.018987342526641072,0.5302011031138746,0.0,-1.172104608650428,1.0500501681017536
0.022784811031969287,0.5302011031138746,-475.2299426180049,-37.4412237584977,1.0500501681017536
0.026582279537297502,0.5302011031138746,475.2299426180049,-37.4412237584977,48.24725256023171
0.030379748042625717,0.5302011031138746,0.0,0.0,48.24725256023171
0.03417721654795393,0.5302011031138746,0.0,0.0,48.24725256023171
0.037974685053282144,0.5302011031138746,0.0,0.0,48.24725256023171
0.04177215355861036,0.5302011031138746,0.0,0.0,48.24725256023171
0.045569622063938574,0.5302011031138746,0.0,-0.4443150324107012,48.24725256023171
0.04936709056926679,0.5302011031138746,0.0,38.60439361480333,48.807341798922636
0.053164559074595004,0.5302011031138746,495.63325412169445,38.513485308165265,98.03088793783827
