x,y,w_xx_fd,w_xy_fd,w_yy_fd
0.23544304733034932,0.5422511281846445,-0.2953336753348233,0.008367744107655825,-0.014432946423463912
0.23924051583567751,0.5422511281846445,-0.2654140264662007,0.006533156042552398,-0.01599072971980823
0.24303798434100574,0.5422511281846445,-0.2329898053044273,0.004866794201480817,-0.017508826823065027
0.24683545284633396,0.5422511281846445,-0.19877948706010884,0.0033802658758912926,-0.018978418579214864
0.25063292135166215,0.5422511281846445,-0.16322707326788924,0.0020807262454449155,-0.020388881916370675
0.2544303898569904,0.5422511281846445,-0.1271438758228907,0.0009724684179383389,-0.021734404210292366
0.2582278583623186,0.5422511281846445,-0.09108086026583052,5.660542131884379e-05,-0.02300496369504875
0.2620253268676468,0.5422511281846445,-0.05557082843828148,-0.0006686117883307252,-0.02419334469916937
0.26582279537297504,0.5422511281846445,-0.02143114680174727,-0.0012084303427618338,-0.025293333727776885
0.26962026387830323,0.5422511281846445,0.010924455941035688,-0.0015722314775301332,-0.026295911191533225
0.27341773238363143,0.5422511281846445,0.04085419575362746,-0.0017706684601310238,-0.027197068384065912
0.2772152008889597,0.5422511281846445,0.06795241668846695,-0.0018178926458942166,-0.027988787892629995
0.2810126693942879,0.5422511281846445,0.09163788037292933,-0.0017312354699987955,-0.02866886492872061
0.2848101378996161,0.5422511281846445,0.11159776754396997,-0.0015288233875861883,-0.029229883385548678
0.2886076064049443,0.5422511281846445,0.12747485878507986,-0.0012311679136848524,-0.02967044021588383
0.2924050749102725,0.5422511281846445,0.13902495325220476,-0.0008616426351876812,-0.029987328454628086
0.29620254341560076,0.5422511281846445,0.14600990466767208,-0.00044362113898756793,-0.03017854374859521
0.30000001192092896,0.5422511281846445,,,
0.0,0.5543011532554143,,,
0.0037974685053282146,0.5543011532554143,-0.5298391404234216,-0.0015060858166631697,0.008051085878481535
0.007594937010656429,0.5543011532554143,-0.5190943032850374,-0.002980529838825076,0.008100793837500243
0.011392405515984643,0.5543011532554143,-0.5013281873328967,-0.004392485291946797,0.008183573624091878
0.015189874021312859,0.5543011532554143,-0.4768193026205492,-0.005712059425444226,0.00829862349698195
0.018987342526641072,0.5543011532554143,-0.4458199227472242,-0.006910154508695597,0.008446143891489082
0.022784811031969287,0.5543011532554143,-0.4088063402682672,-0.007960216874958643,0.008624330889745655
0.026582279537297502,0.5543011532554143,-0.36620035664158984,-0.008837123893423315,0.008831981879839931
0.030379748042625717,0.5543011532554143,-0.3186195376381061,-0.009518296997159064,0.009067292943904294
0.03417721654795393,0.5543011532554143,-0.2666390670640593,-0.00998386068710731,0.009330264081938744
0.037974685053282144,0.5543011532554143,-0.21096127461970451,-0.010218550579991053,0.00961929181139429
0.04177215355861036,0.5543011532554143,-0.15231270827082272,-0.010208056316488122,0.009929565684623961
0.045569622063938574,0.5543011532554143,-0.09142798873837037,-0.009942201641080518,0.010263090054813994
0.04936709056926679,0.5543011532554143,-0.029150718938170974,-0.009416852449964059,0.010612649250493935
0.053164559074595004,0.5543011532554143,0.033772371276056014,-0.008628192647319493,0.010979846754212768
0.05696202757992322,0.5543011532554143,0.09649364261089938,-0.007578766297026322,0.011359070377049033
0.060759496085251434,0.5543011532554143,0.15823407419193833,-0.006274297542813416,0.011749518377728231
0.06455696459057965,0.5543011532554143,0.21812584483782324,-0.0047230545922891465,0.012143975084779907
0.06835443309590786,0.5543011532554143,0.2755312068897019,-0.0029371217488811307,0.012541638756929561
0.07215190160123608,0.5543011532554143,0.3296348120748644,-0.0009336714437759853,0.012942509394177197
0.07594937010656429,0.5543011532554143,0.37978276722410786,0.0012675798279601761,0.013335362618679882
0.07974683861189251,0.5543011532554143,0.4253211791682293,0.0036443715073817408,0.013719396689163119
0.08354430711722072,0.5543011532554143,0.4657737553518833,0.006171262955693722,0.01409220638180342
0.08734177562254894,0.5543011532554143,0.5005592574024451,0.008822813534101135,0.014446576025130331
0.09113924412787715,0.5543011532554143,0.5292982658266735,0.011567858460080122,0.014778496912771374
0.09493671263320537,0.5543011532554143,0.5516597976623793,0.014376504983046575,0.015081555114530588
0.09873418113853358,0.5543011532554143,0.5674501067853542,0.017218860352416383,0.015357354112956962
0.1025316496438618,0.5543011532554143,0.576402792274812,0.02005739962596694,0.015593867788933067
0.10632911814919001,0.5543011532554143,0.5785662906618044,0.022862230053114146,0.01579029440118441
0.11012658665451823,0.5543011532554143,0.5739325291911563,0.02560155083536426,0.015943426984613006
0.11392405515984644,0.5543011532554143,0.5625660899042705,0.028241017110344057,0.01604284290265042
0.11772152366517466,0.5543011532554143,0.5447414464771086,0.030751372143439298,0.01608854215529665
0.12151899217050287,0.5543011532554143,0.5207492180959832,0.03310335920003575,0.016076516036179222
0.12531646067583108,0.5543011532554143,0.49088809670238176,0.03526899357745893,0.01599874713255318
0.1291139291811593,0.5543011532554143,0.45569895689305273,0.03722219862094398,0.01585283022059504
0.13291139768648752,0.5543011532554143,0.41560158193711383,0.0389426218194549,0.015637963559030306
0.13670886619181571,0.5543011532554143,0.37124986500376816,0.04040991066195572,0.015346931476388524
0.14050633469714394,0.5543011532554143,0.323144316913887,0.04160625670128994,0.014975725266297212
0.14430380320247216,0.5543011532554143,0.272189086247109,0.04251862161007512,0.01452835363512885
0.14810127170780038,0.5543011532554143,0.21880395627255222,0.04313937319667278,0.013996398299501235
0.15189874021312857,0.5543011532554143,0.1639092210802059,0.0434624693093691,0.01337985925941437
0.1556962087184568,0.5543011532554143,0.10809419179787022,0.04348409385234484,0.012678736514868253
0.15949367722378502,0.5543011532554143,0.05230338078106058,0.04320774491343431,0.011889823100764904
0.16329114572911324,0.5543011532554143,-0.0029828830372899957,0.042638033608419085,0.011016726852839552
0.16708861423444143,0.5543011532554143,-0.05685237832236751,0.0417840231648699,0.010057242982587334
0.17088608273976966,0.5543011532554143,-0.10874203040069165,0.04065843390218424,0.00901357627851311
0.17468355124509788,0.5543011532554143,-0.15798079149831187,0.039276530203639096,0.007886728917210005
0.1784810197504261,0.5543011532554143,-0.20383303179987483,0.03765890308625916,0.006680108299094618
0.1822784882557543,0.5543011532554143,-0.2459960229863051,0.03582598456307665,0.005396821171605621
0.18607595676108252,0.5543011532554143,-0.2837805535845076,0.03380162523296188,0.0040399742821816825
0.18987342526641074,0.5543011532554143,-0.31687582252023155,0.031613054529625095,0.0026148791667663343
0.19367089377173893,0.5543011532554143,-0.34494277407611246,0.02928774039276526,0.0011258952935396436
0.19746836227706716,0.5543011532554143,-0.3675747432101923,0.026855178062985312,-0.0004209141691100185
0.20126583078239538,0.5543011532554143,-0.3847888845272187,0.024345896306839233,-0.0020194860527942816
0.2050632992877236,0.5543011532554143,-0.3963561335990913,0.02179014563389419,-0.0036635567538061517
0.2088607677930518,0.5543011532554143,-0.40228355408658834,0.019218971573679685,-0.005344006465148245
0.21265823629838002,0.5543011532554143,-0.4026649917686234,0.016663141398738406,-0.007054721909602535
0.21645570480370824,0.5543011532554143,-0.39757310144177455,0.014151991345680823,-0.008786483062512325
0.22025317330903646,0.5543011532554143,-0.38732272055788014,0.011713665121173887,-0.01053107207581404
0.22405064181436465,0.5543011532554143,-0.3721721772825513,0.009374875395952331,-0.012279469360169607
0.22784811031969288,0.5543011532554143,-0.3524484182003895,0.007161062808811146,-0.014022254455603707
0.2316455788250211,0.5543011532554143,-0.32866608145382303,0.005094328914703473,-0.01575040777277827
0.23544304733034932,0.5543011532554143,-0.3012510048783512,0.003194072200710489,-0.01745430841639935
0.23924051583567751,0.5543011532554143,-0.2707803904690113,0.001477306094026342,-0.019124936797128875
0.24303798434100574,0.5543011532554143,-0.23775474904667473,-4.150004203432087e-05,-0.020751669843079783
0.24683545284633396,0.5543011532554143,-0.202906683143504,-0.0013521699519535046,-0.022324485788320886
0.25063292135166215,0.5543011532554143,-0.16672257625881365,-0.0024483434760324625,-0.023837171137974844
0.2544303898569904,0.5543011532554143,-0.12997741288943682,-0.0033254094984896043,-0.025277699772924225
0.2582278583623186,0.5543011532554143,-0.09326857691834903,-0.003983686027309866,-0.026638856021698576
0.2620253268676468,0.5543011532554143,-0.057126851998329245,-0.0044274661702899025,-0.02791182073027845
0.26582279537297504,0.5543011532554143,-0.02236556821329346,-0.004662633075151055,-0.02908877692123751
0.26962026387830323,0.5543011532554143,0.01055109101417598,-0.0046995220014037845,-0.030163511099698424
0.27341773238363143,0.5543011532554143,0.04102977817869122,-0.004551648288407928,-0.031127204111641743
0.2772152008889597,0.5543011532554143,0.06859016434731921,-0.0042355483513802274,-0.031976248121332235
0.2810126693942879,0.5543011532554143,0.09271155681125022,-0.003769984661431984,-0.0327030265866622
0.2848101378996161,0.5543011532554143,0.11301453607724303,-0.0031749917216142495,-0.03330513428380815
0.2886076064049443,0.5543011532554143,0.1291761919382838,-0.0024758511667295415,-0.03377655815321137
0.2924050749102725,0.5543011532554143,0.14092406890720469,-0.0016964135956481585,-0.03411669688891599
0.29620254341560076,0.5543011532554143,0.1480361662166837,-0.0008619606431726185,-0.03432074004327504
0.30000001192092896,0.5543011532554143,,,
0.0,0.5663511783261842,,,
0.0037974685053282146,0.5663511783261842,-0.5344285017406053,-0.001409888401219629,0.010150846276384656
0.007594937010656429,0.5663511783261842,-0.5235302822538895,-0.002789089031892806,0.01019193551670254
0.011392405515984643,0.5663511783261842,-0.5055240018352823,-0.004107073125465549,0.01025968265439739
0.015189874021312859,0.5663511783261842,-0.4806720250279826,-0.005333947931353747,0.010353887254150585
0.018987342526641072,0.5663511783261842,-0.4492528618855397,-0.006441728746882917,0.010473747574687628
0.022784811031969287,0.5663511783261842,-0.41173473220812357,-0.007404656925273137,0.010618662310052648
0.026582279537297502,0.5663511783261842,-0.36854952839761523,-0.008197609835714355,0.010788230589608398
0.030379748042625717,0.5663511783261842,-0.3203148162249286,-0.008798962935230836,0.010981851107399007
0.03417721654795393,0.5663511783261842,-0.2676279795730391,-0.009190112756703747,0.01119671776896374
0.037974685053282144,0.5663511783261842,-0.21122363916290324,-0.009355158900886217,0.011430425350479112
0.04177215355861036,0.5663511783261842,-0.1517597245413116,-0.009281063040395821,0.011685779946405857
0.045569622063938574,0.5663511783261842,-0.09009598413443842,-0.008959556967624186,0.01195516501463627
0.04936709056926679,0.5663511783261842,-0.026979147796003158,-0.00838491653884244,0.012241386649631082
0.053164559074595004,0.5663511783261842,0.03675525431334601,-0.007556187730095772,0.012539233533106075
0.05696202757992322,0.5663511783261842,0.10028783754331155,-0.006474642573323931,0.012846300441237765
0.060759496085251434,0.5663511783261842,0.16279518086600828,-0.005147913260165412,0.013161384762114408
0.06455696459057965,0.5663511783261842,0.22344579049837562,-0.0035852220221833987,0.013481279530638022
0.06835443309590786,0.5663511783261842,0.2815777005160353,-0.0017986531628055083,0.013803579522985122
0.07215190160123608,0.5663511783261842,0.3362786895841734,0.00019271283887201875,0.014117862102587269
0.07594937010656429,0.5663511783261842,0.3870240286163924,0.0023704315197228183,0.01442973945836593
0.07974683861189251,0.5663511783261842,0.4330629513813852,0.0047116063048314024,0.014731194177576153
0.08354430711722072,0.5663511783261842,0.4739191653238065,0.007189524523463036,0.015018217553845461
0.08734177562254894,0.5663511783261842,0.5090356503365575,0.00977683748891311,0.015287602622075873
0.09113924412787715,0.5663511783261842,0.5379845503953448,0.012443652450597515,0.015534538934620416
0.09493671263320537,0.5663511783261842,0.5605156100897328,0.015160076657932143,0.015756621267655608
0.09873418113853358,0.5663511783261842,0.5762978464575325,0.017893037280483512,0.015943426984613006
0.1025316496438618,0.5663511783261842,0.5851698043952366,0.02060946148781814,0.01609415434421812
0.10632911814919001,0.5663511783261842,0.5871799204338976,0.02327882051338204,0.016206398122647455
0.11012658665451823,0.5663511783261842,0.5822151760010603,0.02586422543092249,0.016269735683332582
0.11392405515984644,0.5663511783261842,0.5704935354864593,0.028336419505825255,0.016284968767547994
0.11772152366517466,0.5663511783261842,0.5521845267487767,0.03066805405138572,0.016244881703823228
0.12151899217050287,0.5663511783261842,0.5276110599950264,0.0328235121732909,0.01614626752706031
0.12531646067583108,0.5663511783261842,0.49709604543222213,0.034779897296625326,0.01598191056578878
0.1291139291811593,0.5663511783261842,0.4611965031674627,0.03651494886244337,0.015753414302557625
0.13291139768648752,0.5663511783261842,0.42029185269398933,0.038002590215980174,0.015451157842072908
0.13670886619181571,0.5663511783261842,0.375084423712057,0.03922564892604913,0.01507433944306013
0.14050633469714394,0.5663511783261842,0.326115090818414,0.040170768657282856,0.014620553881695806
0.14430380320247216,0.5663511783261842,0.27419920228576994,0.04082459307431399,0.014083387227783972
0.14810127170780038,0.5663511783261842,0.2198816690884608,0.041179489985504046,0.013464442963873622
0.15189874021312857,0.5663511783261842,0.16403031240783605,0.04123164329503377,0.012761315866141267
0.1556962087184568,0.5663511783261842,0.10724251612687132,0.04097850893902366,0.011969997228214431
0.15949367722378502,0.5663511783261842,0.05053544739766001,0.04042771910911221,0.011092892273916603
0.16329114572911324,0.5663511783261842,-0.005689274209824424,0.03958404392507349,0.010127595779424294
0.16708861423444143,0.5663511783261842,-0.060424572487457695,0.038457659642425486,0.009075711227286495
0.17088608273976966,0.5663511783261842,-0.11315580929281156,0.03706526168037741,0.007937639488140455
0.17468355124509788,0.5663511783261842,-0.1631574457545019,0.03542330695214977,0.0067167879624027765
0.1784810197504261,0.5663511783261842,-0.20970999756752604,0.033553897012695705,0.005413858173688646
0.1822784882557543,0.5663511783261842,-0.2525077091296178,0.03148064395489682,0.004032057087096042
0.18607595676108252,0.5663511783261842,-0.2908300870413777,0.029229226923536793,0.002576395585590561
0.18987342526641074,0.5663511783261842,-0.32438096209731015,0.02682854489424681,0.0010501808519294963
0.19367089377173893,0.5663511783261842,-0.3528076558056924,0.0243085303686091,-0.000540724380817406
0.19746836227706716,0.5663511783261842,-0.3756994667469786,0.021700427631143746,-0.0021906578148990228
0.20126583078239538,0.5663511783261842,-0.39307859499790115,0.019036355488329427,-0.0038932556289490478
0.2050632992877236,0.5663511783261842,-0.40469831697841346,0.01634926751760527,-0.005641051607348744
0.2088607677930518,0.5663511783261842,-0.4105944555396061,0.013671163272455588,-0.007427331166924213
0.21265823629838002,0.5663511783261842,-0.41083260181727876,0.011033923053370354,-0.009243275153656007
0.21645570480370824,0.5663511783261842,-0.4055126561567264,0.00846918865485083,-0.011080866154799173
0.22025317330903646,0.5663511783261842,-0.39494138325461203,0.006005262787556439,-0.01293048327505977
0.22405064181436465,0.5663511783261842,-0.379387202220516,0.0036710841781164762,-0.014783708231055594
0.22784811031969288,0.5663511783261842,-0.3591810960166273,0.00149177545734099,-0.016629316644943715
0.2316455788250211,0.5663511783261842,-0.334853848295725,-0.0005110388317942808,-0.018459291103979175
0.23544304733034932,0.5663511783261842,-0.3068333150821023,-0.002315416138328661,-0.02026320897159354
0.23924051583567751,0.5663511783261842,-0.2757047711259718,-0.00390482004704541,-0.022029845869943873
0.24303798434100574,0.5663511783261842,-0.2419768000033802,-0.005265894222577159,-0.023750382645010733
0.24683545284633396,0.5663511783261842,-0.20642842258874827,-0.006389257429368259,-0.02541600014277466
0.25063292135166215,0.5663511783261842,-0.169491531283957,-0.007267436479772681,-0.027014471808799612
0.2544303898569904,0.5663511783261842,-0.13201174719362377,-0.007897887309910928,-0.028537579795022007
0.2582278583623186,0.5663511783261842,-0.09456829050157958,-0.008283153983662497,-0.029976705382741026
0.2620253268676468,0.5663511783261842,-0.057716163126129434,-0.008426257576884292,-0.031323229853255835
0.26582279537297504,0.5663511783261842,-0.022270713339983157,-0.008336738329124436,-0.0325675323112725
0.26962026387830323,0.5663511783261842,0.01129580267910156,-0.008025885523848201,-0.03370299839127643
0.27341773238363143,0.5663511783261842,0.04235976459382931,-0.007510394580264797,-0.03472221198647855
0.2772152008889597,0.5663511783261842,0.07045900717041159,-0.006807596933553309,-0.03561996177859463
0.2810126693942879,0.5663511783261842,0.09504054667933727,-0.005938004098742195,-0.03638863122551697
0.2848101378996161,0.5663511783261842,0.11574716370409732,-0.004926897710633971,-0.03702401118555448
0.2886076064049443,0.5663511783261842,0.13219943875145054,-0.003799241396046218,-0.03752349599956503
0.2924050749102725,0.5663511783261842,0.14419353475321944,-0.002583496869630826,-0.03788067173735268
0.29620254341560076,0.5663511783261842,0.15143277795671012,-0.0013068538140999359,-0.03809754275210365
0.30000001192092896,0.5663511783261842,,,
0.0,0.5784012033969541,,,
0.0037974685053282146,0.5784012033969541,-0.5387413711930334,-0.001333089472857265,0.012102284538506152
0.007594937010656429,0.5784012033969541,-0.5276978421131614,-0.0026358091831530156,0.012133953318848714
0.011392405515984643,0.5784012033969541,-0.5094534154168816,-0.0038781073763106745,0.01218666780764678
0.015189874021312859,0.5784012033969541,-0.484266419269805,-0.005031363333685882,0.012260628440218968
0.018987342526641072,0.5784012033969541,-0.45243352742462567,-0.00606695633663428,0.012354031298697667
0.022784811031969287,0.5784012033969541,-0.41441488692633816,-0.006959604750353351,0.012468279430313244
0.026582279537297502,0.5784012033969541,-0.3706565174983803,-0.007685616979965263,0.012600566740604963
0.030379748042625717,0.5784012033969541,-0.3217961667996044,-0.008223050474509342,0.01275049235893558
0.03417721654795393,0.5784012033969541,-0.26842718233539825,-0.008555368818768845,0.012918056285305093
0.037974685053282144,0.5784012033969541,-0.21126803931636762,-0.008664763565587286,0.013102055907801757
0.04177215355861036,0.5784012033969541,-0.1510654675962319,-0.008540740451461729,0.013299284261327595
0.045569622063938574,0.5784012033969541,-0.08859445167182425,-0.008175349276768743,0.013510543087157099
0.04936709056926679,0.5784012033969541,-0.024690521703792833,-0.0075631839057643925,0.013732224549555043
0.053164559074595004,0.5784012033969541,0.039830974035152476,-0.006704244338448679,0.013962324295335187
0.05696202757992322,0.5784012033969541,0.10416276002747718,-0.005600756630716163,0.014201243195134777
0.060759496085251434,0.5784012033969541,0.1674047240711303,-0.004260034966220402,0.01444176557748336
0.06455696459057965,0.5784012033969541,0.22878995442445405,-0.0026909835685396417,0.014685494924929923
0.06835443309590786,0.5784012033969541,0.2875434665906153,-0.0009114108848303726,0.014926819048553
0.07215190160123608,0.5784012033969541,0.34289834882795633,0.001064690733570163,0.015167341430901583
0.07594937010656429,0.5784012033969541,0.3941603441913974,0.0032144247117464777,0.01539984640050521
0.07974683861189251,0.5784012033969541,0.44065941400138486,0.005514894474783085,0.015617920027167926
0.08354430711722072,0.5784012033969541,0.4818869746818721,0.007941295399854872,0.015823967534713212
0.08734177562254894,0.5784012033969541,0.5172860061257601,0.010462462704437982,0.016009169769121617
0.09113924412787715,0.5784012033969541,0.5464205795535804,0.013052319733767553,0.01617192324784416
0.09493671263320537,0.5784012033969541,0.5690162212893711,0.01567524959353061,0.01630741752323386
0.09873418113853358,0.5784012033969541,0.5847823121468201,0.01829817945329366,0.016412445630192743
0.1025316496438618,0.5784012033969541,0.5935493242672448,0.020893760626352106,0.01648059363852484
0.10632911814919001,0.5784012033969541,0.5953011121402947,0.023425740202423086,0.01650785284185768
0.11012658665451823,0.5784012033969541,0.5900134575004436,0.025859773319133368,0.016490214533818784
0.11392405515984644,0.5784012033969541,0.5778639609615493,0.028167239257838598,0.016423670008035674
0.11772152366517466,0.5784012033969541,0.5590382958926446,0.030316337220045037,0.016301805334312393
0.12151899217050287,0.5784012033969541,0.5338109359696914,0.03227844648710833,0.016119008323727473
0.12531646067583108,0.5784012033969541,0.5026581737480349,0.03402812642023349,0.015877684200104394
0.1291139291811593,0.5784012033969541,0.46595135596574094,0.035541844428535155,0.015564203361776743
0.13291139768648752,0.5784012033969541,0.42423135721955774,0.03679733995306771,0.015181772773842497
0.13670886619181571,0.5784012033969541,0.37814399792351283,0.0377787125945843,0.014723978506105696
0.14050633469714394,0.5784012033969541,0.3282462981847051,0.03847069796980791,0.014188415334742853
0.14430380320247216,0.5784012033969541,0.27538589729654567,0.03886439185516032,0.013571876294655987
0.14810127170780038,0.5784012033969541,0.22011174261095812,0.0389527980749729,0.012873559644570605
0.15189874021312857,0.5784012033969541,0.16326340066617828,0.038731146509471584,0.012087051454290742
0.1556962087184568,0.5784012033969541,0.10552705565211049,0.038203571262460566,0.011215959559551627
0.15949367722378502,0.5784012033969541,0.04787951094497149,0.0373748424537139,0.010257477865892527
0.16329114572911324,0.5784012033969541,-0.009267522941296118,0.03625338729483242,0.009210002890764454
0.16708861423444143,0.5784012033969541,-0.06486458783389748,0.03485272112517597,0.008076140293309513
0.17088608273976966,0.5784012033969541,-0.11840310015678585,0.033189857371938705,0.006855689638209083
0.17468355124509788,0.5784012033969541,-0.16916054832176786,0.03128451253018672,0.005549853537374906
0.1784810197504261,0.5784012033969541,-0.2163811206255518,0.029159980684816688,0.004162239826542212
0.1822784882557543,0.5784012033969541,-0.2597630978434592,0.02684273600057464,0.002695754817831045
0.18607595676108252,0.5784012033969541,-0.2985900229536781,0.02436068367813882,0.0011533048233614508
0.18987342526641074,0.5784012033969541,-0.33253747210759943,0.021744630741050035,-0.0004594979679451036
0.19367089377173893,0.5784012033969541,-0.3612668941350571,0.019026974252773776,-0.002138193870249238
0.19746836227706716,0.5784012033969541,-0.3843544693893455,0.01624086654573976,-0.0038764190621846466
0.20126583078239538,0.5784012033969541,-0.4018234070415937,0.013420572980324976,-0.0056678097223850235
0.2050632992877236,0.5784012033969541,-0.4134279926061522,0.010600398667904546,-0.007505100070550254
0.2088607677930518,0.5784012033969541,-0.41920404893411156,0.00781441021386488,-0.009380573346913322
0.21265823629838002,0.5784012033969541,-0.41921817625566843,0.005096077958620628,-0.011285711050432716
0.21645570480370824,0.5784012033969541,-0.41357330219930843,0.0024785542346015084,-0.013212094897726234
0.22025317330903646,0.5784012033969541,-0.402596373349633,-8.427211600839104e-06,-0.015150103993499933
0.22405064181436465,0.5784012033969541,-0.3865255359843148,-0.0023360866573495873,-0.01708991700714125
0.22784811031969288,0.5784012033969541,-0.3657563551069458,-0.004476916411947657,-0.019023716961223847
0.2316455788250211,0.5784012033969541,-0.34077925059442826,-0.006408814920441905,-0.02093827512471856
0.23544304733034932,0.5784012033969541,-0.3120402421701999,-0.008110793655826466,-0.02282437147296869
0.23924051583567751,0.5784012033969541,-0.28016496836034993,-0.009565362178929789,-0.02467318685195479
0.24303798434100574,0.5784012033969541,-0.24564586723057452,-0.010760118178339318,-0.02647269514255943
0.24683545284633396,0.5784012033969541,-0.2092740687880574,-0.01168456739055212,-0.028212874578851424
0.25063292135166215,0.5784012033969541,-0.1715016473226179,-0.012333303679824263,-0.029883703394899572
0.2544303898569904,0.5784012033969541,-0.13320046039319333,-0.012704896010223527,-0.03147716417795893
0.2582278583623186,0.5784012033969541,-0.09493560086205778,-0.012801093425667067,-0.032981030373593435
0.2620253268676468,0.5784012033969541,-0.05727619796907313,-0.012628733097831038,-0.03438668326310228
0.26582279537297504,0.5784012033969541,-0.02107998195161976,-0.012197673274248495,-0.03568770891628948
0.26962026387830323,0.5784012033969541,0.013211063844452173,-0.01152190630625668,-0.03687388513190524
0.27341773238363143,0.5784012033969541,0.04491277341803218,-0.010619399645004551,-0.03794000059166533
0.2772152008889597,0.5784012033969541,0.07362756357673453,-0.00950939277358082,-0.03887603352963856
0.2810126693942879,0.5784012033969541,0.09871163209532544,-0.008216213302833189,-0.039679378286682825
0.2848101378996161,0.5784012033969541,0.11984812333317262,-0.006767527927451207,-0.04034382136792078
0.2886076064049443,0.5784012033969541,0.136655599608241,-0.005190049318169607,-0.04086475276102408
0.2924050749102725,0.5784012033969541,0.14887573275491958,-0.00351494225751225,-0.04124036854812512
0.29620254341560076,0.5784012033969541,0.15628854019468016,-0.0017740075439728656,-0.041464856104983794
0.30000001192092896,0.5784012033969541,,,
0.0,0.5904512284677239,,,
0.0037974685053282146,0.5904512284677239,-0.5428403126333149,-0.001274735007621266,0.013877740590875935
0.007594937010656429,0.5904512284677239,-0.5316534921490804,-0.0025195772646584235,0.013901391958473544
0.011392405515984643,0.5904512284677239,-0.5131689009863342,-0.0037047930245198324,0.01393987553964932
0.015189874021312859,0.5904512284677239,-0.4876650491986253,-0.004801284556583728,0.013993191334403254
0.018987342526641072,0.5904512284677239,-0.4554043013291526,-0.0057820211821304375,0.014062541954647095
0.022784811031969287,0.5904512284677239,-0.41691340465310744,-0.006621880270349912,0.014144720435282861
0.026582279537297502,0.5904512284677239,-0.37258590598528774,-0.007297329230356789,0.014241731129496789
0.030379748042625717,0.5904512284677239,-0.3230999167604226,-0.007787061527160269,0.014351970554739888
0.03417721654795393,0.5904512284677239,-0.26906089361666286,-0.0080735867215888,0.014473835228463171
0.037974685053282144,0.5904512284677239,-0.21117923900943883,-0.00814227644633526,0.01460772602130388
0.04177215355861036,0.5904512284677239,-0.15022993743558372,-0.007981364405956974,0.014751237709438534
0.045569622063938574,0.5904512284677239,-0.08698797339193058,-0.007583854424785319,0.014904370292867132
0.04936709056926679,0.5904512284677239,-0.02231713168224139,-0.006945294391031171,0.015063916806491691
0.053164559074595004,0.5904512284677239,0.04299549406388774,-0.006065684304694531,0.015231480732861204
0.05696202757992322,0.5904512284677239,0.1080538280219935,-0.004949476277564521,0.01539984640050521
0.060759496085251434,0.5904512284677239,0.1720465582969537,-0.003601758437400139,0.015573022515796191
0.06455696459057965,0.5904512284677239,0.23410990008500646,-0.0020365231355386273,0.015745396889812673
0.06835443309590786,0.5904512284677239,0.29350115991001996,-0.00026712670734735275,0.015912960816182185
0.07215190160123608,0.5904512284677239,0.34943728051998585,0.0016879863840473194,0.016075714294904727
0.07594937010656429,0.5904512284677239,0.4011513501732462,0.0038046475317901527,0.01622563991323534
0.07974683861189251,0.5904512284677239,0.4481347852937544,0.0060637762567849075,0.016369151601369997
0.08354430711722072,0.5904512284677239,0.4896448924053787,0.008435479808447475,0.016493421498916763
0.08734177562254894,0.5904512284677239,0.5253103247700531,0.010889229420223872,0.01660085482969913
0.09113924412787715,0.5904512284677239,0.5545821350358542,0.01339767640540949,0.016683434180972144
0.09493671263320537,0.5904512284677239,0.5772100677923464,0.015927747933570845,0.01673795258763782
0.09873418113853358,0.5904512284677239,0.5928954310980419,0.018446371174274456,0.016761203084598185
0.1025316496438618,0.5904512284677239,0.6015171336253103,0.020919837281116967,0.016751582189304243
0.10632911814919001,0.5904512284677239,0.6029702295568724,0.02331443740769502,0.016698667265187553
0.11012658665451823,0.5904512284677239,0.5973193009341309,0.025599006771484762,0.016601656570973625
0.11392405515984644,0.5904512284677239,0.5846773663295406,0.027741744573992456,0.016454136176466495
0.11772152366517466,0.5904512284677239,0.5652785356431864,0.02971085001672437,0.016253700857842678
0.12151899217050287,0.5904512284677239,0.5394215008165563,0.031481518476855395,0.015995540167455198
0.12531646067583108,0.5904512284677239,0.5074937540980665,0.033026401267680916,0.0156732401751081
0.1291139291811593,0.5904512284677239,0.4700119518189395,0.034320057750405954,0.015287602622075873
0.13291139768648752,0.5904512284677239,0.42741202275864365,0.03534531549384389,0.014829006613064577
0.13670886619181571,0.5904512284677239,0.38042051488296014,0.036085002066808106,0.01429745214807421
0.14050633469714394,0.5904512284677239,0.3295621572782863,0.03652703316587099,0.013687327038183308
0.14430380320247216,0.5904512284677239,0.2757491712794362,0.036661550543499476,0.012999433024666362
0.14810127170780038,0.5904512284677239,0.2194538130641675,0.03648155802402495,0.012225351824141176
0.15189874021312857,0.5904512284677239,0.1616448132535216,0.0359886456473721,0.011369092142980224
0.1556962087184568,0.5904512284677239,0.10293166486323706,0.035185675485405354,0.010425843533536535
0.15949367722378502,0.5904512284677239,0.04432749866781967,0.03407805367386865,0.009394403383898365
0.16329114572911324,0.5904512284677239,-0.01371561104291124,0.03267881854014442,0.008275974305977459
0.16708861423444143,0.5904512284677239,-0.07017646073927451,0.031002916459524722,0.007069754558499321
0.17088608273976966,0.5904512284677239,-0.12451013944693437,0.029068473887150975,0.00577734762401294
0.17468355124509788,0.5904512284677239,-0.175987071916919,0.02689783088396503,0.004400757855704556
