sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
8,merged_fibers_output_z_m0p045,96,-0.008463363163173199,0.0007801247993484139,-0.009243487962521613,0.009243487962521613,8.544206971328195e-05
8,merged_fibers_output_z_m0p045,97,-0.008746697567403316,0.0005272197886370122,-0.009273917356040329,0.009273917356040329,8.600554312666604e-05
8,merged_fibers_output_z_m0p045,98,-0.008892946876585484,0.0002743205986917019,-0.009167267475277185,0.009167267475277185,8.403879296327494e-05
8,merged_fibers_output_z_m0p045,99,-0.008854938670992851,2.142511038982775e-05,-0.008876363781382679,0.008876363781382679,7.878983397944221e-05
8,merged_fibers_output_z_m0p045,100,-0.008703145198523998,-0.00023146999592427164,-0.008471675202599727,0.008471675202599727,7.176928073834312e-05
8,merged_fibers_output_z_m0p045,101,-0.008555997163057327,-0.00048436838551424444,-0.008071628777543083,0.008071628777543083,6.515119112246165e-05
8,merged_fibers_output_z_m0p045,102,-0.008488231338560581,-0.0007372726104222238,-0.007750958728138357,0.007750958728138357,6.007736120530418e-05
8,merged_fibers_output_z_m0p045,103,-0.008490268141031265,-0.0009901829762384295,-0.007500085164792836,0.007500085164792836,5.625127747914558e-05
8,merged_fibers_output_z_m0p045,104,-0.008045414462685585,-0.001201341045089066,-0.006844073417596519,0.006844073417596519,4.6841340945451295e-05
8,merged_fibers_output_z_m0p045,105,-0.00804612785577774,-0.000987852574326098,-0.0070582752814516425,0.0070582752814516425,4.981924994875126e-05
8,merged_fibers_output_z_m0p045,106,-0.008047529496252537,-0.0007472187280654907,-0.007300310768187046,0.007300310768187046,5.329453731210774e-05
8,merged_fibers_output_z_m0p045,107,-0.008099241182208061,-0.00050658721011132,-0.007592653972096741,0.007592653972096741,5.764839433999642e-05
8,merged_fibers_output_z_m0p045,108,-0.008199496194720268,-0.0002659588062670082,-0.00793353738845326,0.00793353738845326,6.294101549398578e-05
8,merged_fibers_output_z_m0p045,109,-0.00826253741979599,-2.5332290533697233e-05,-0.008237205129262293,0.008237205129262293,6.785154834154502e-05
8,merged_fibers_output_z_m0p045,110,-0.008158844895660877,0.00021529410150833428,-0.008374138997169212,0.008374138997169212,7.012620394391017e-05
8,merged_fibers_output_z_m0p045,111,-0.007816160097718239,0.00045592221431434155,-0.00827208231203258,0.00827208231203258,6.842734577704228e-05
8,merged_fibers_output_z_m0p045,112,-0.007303631864488125,0.0006965533830225468,-0.008000185247510672,0.008000185247510672,6.400296399448739e-05
8,merged_fibers_output_z_m0p045,113,-0.006823733914643526,0.0009371878113597631,-0.007760921726003289,0.007760921726003289,6.0231906037149874e-05
8,merged_fibers_output_z_m0p045,114,-0.005318834446370602,0.0011398099595680833,-0.006458644405938685,0.006458644405938685,4.171408756236307e-05
8,merged_fibers_output_z_m0p045,115,-0.005513366311788559,0.0009419294074177742,-0.006455295719206333,0.006455295719206333,4.167084282240361e-05
8,merged_fibers_output_z_m0p045,116,-0.006072727032005787,0.0007135649211704731,-0.00678629195317626,0.00678629195317626,4.605375847374486e-05
8,merged_fibers_output_z_m0p045,117,-0.006755475420504808,0.00048520241398364305,-0.0072406778344884515,0.0072406778344884515,5.242741550285237e-05
8,merged_fibers_output_z_m0p045,118,-0.0072867656126618385,0.00025684188585728407,-0.007543607498519123,0.007543607498519123,5.6906014091713934e-05
8,merged_fibers_output_z_m0p045,119,-0.007528250105679035,2.848268923116848e-05,-0.007556732794910204,0.007556732794910204,5.7104210533671376e-05
8,merged_fibers_output_z_m0p045,120,-0.007522503845393658,-0.00019987620180472732,-0.00732262764358893,0.00732262764358893,5.362087560665277e-05
8,merged_fibers_output_z_m0p045,121,-0.007415986154228449,-0.0004282357986085117,-0.006987750355619937,0.006987750355619937,4.8828655032466555e-05
8,merged_fibers_output_z_m0p045,122,-0.0073352353647351265,-0.0006565966759808362,-0.00667863868875429,0.00667863868875429,4.460421473492562e-05
8,merged_fibers_output_z_m0p045,123,-0.007314586080610752,-0.0008849587175063789,-0.006429627363104373,0.006429627363104373,4.134010802838049e-05
8,merged_fibers_output_z_m0p045,124,-0.006266376934945583,-0.0010785210179165006,-0.005187855917029083,0.005187855917029083,2.6913849015853665e-05
8,merged_fibers_output_z_m0p045,125,-0.006280933041125536,-0.0008957621175795794,-0.005385170923545957,0.005385170923545957,2.900006587580481e-05
8,merged_fibers_output_z_m0p045,126,-0.006297041662037373,-0.0006796685047447681,-0.0056173731572926044,0.0056173731572926044,3.155488118827148e-05
8,merged_fibers_output_z_m0p045,127,-0.006391466129571199,-0.0004635755030903965,-0.005927890626480803,0.005927890626480803,3.5139887279518965e-05
8,merged_fibers_output_z_m0p045,128,-0.006562408525496721,-0.0002474831126164645,-0.006314925412880257,0.006314925412880257,3.987828297024088e-05
8,merged_fibers_output_z_m0p045,129,-0.006689329631626606,-3.139102045679465e-05,-0.006657938611169811,0.006657938611169811,4.43281465501058e-05
8,merged_fibers_output_z_m0p045,130,-0.006585793104022741,0.00018470120267011225,-0.006770494306692854,0.006770494306692854,4.583959315696034e-05
8,merged_fibers_output_z_m0p045,131,-0.006140933372080326,0.00040079408790916204,-0.006541727459989488,0.006541727459989488,4.279419816078052e-05
8,merged_fibers_output_z_m0p045,132,-0.005441805347800255,0.0006168882246129215,-0.006058693572413176,0.006058693572413176,3.670776780440073e-05
8,merged_fibers_output_z_m0p045,133,-0.004768112674355507,0.0008329838747158647,-0.0056010965490713716,0.0056010965490713716,3.137228255201923e-05
8,merged_fibers_output_z_m0p045,134,-0.00396315474063158,0.0010170229943469167,-0.004980177734978497,0.004980177734978497,2.4802170271975553e-05
8,merged_fibers_output_z_m0p045,135,-0.004715203307569027,0.0006450567743740976,-0.0053602600819431245,0.0053602600819431245,2.8732388146072912e-05
8,merged_fibers_output_z_m0p045,136,-0.005367389880120754,0.0004412299022078514,-0.005808619782328606,0.005808619782328606,3.374006377565922e-05
8,merged_fibers_output_z_m0p045,137,-0.005770332645624876,0.00023740380129311234,-0.006007736446917988,0.006007736446917988,3.609289721562678e-05
8,merged_fibers_output_z_m0p045,138,-0.005786647088825703,3.357815876370296e-05,-0.005820225247589406,0.005820225247589406,3.387502193267716e-05
8,merged_fibers_output_z_m0p045,139,-0.0055229319259524345,-0.00017024729459080845,-0.005352684631361626,0.005352684631361626,2.8651232762814947e-05
8,merged_fibers_output_z_m0p045,140,-0.005209606606513262,-0.0003740728134289384,-0.004835533793084323,0.004835533793084323,2.3382387064060464e-05
8,merged_fibers_output_z_m0p045,141,-0.00501982681453228,-0.0005778985214419663,-0.004441928293090314,0.004441928293090314,1.9730726960956228e-05
8,merged_fibers_output_z_m0p045,142,-0.004972158465534449,-0.0007817244040779769,-0.004190434061456472,0.004190434061456472,1.755973762341458e-05
8,merged_fibers_output_z_m0p045,143,-0.0034507117234170437,-0.0009557188022881746,-0.002494992921128869,0.002494992921128869,6.224989676483167e-06
8,merged_fibers_output_z_m0p045,144,-0.003486757632344961,-0.000610163901001215,-0.002876593731343746,0.002876593731343746,8.274791495206137e-06
8,merged_fibers_output_z_m0p045,145,-0.003676267107948661,-0.00041860470082610846,-0.0032576624071225524,0.0032576624071225524,1.0612364358779502e-05
8,merged_fibers_output_z_m0p045,146,-0.004114829003810883,-0.00022704570437781513,-0.0038877832994330674,0.0038877832994330674,1.5114858983350667e-05
8,merged_fibers_output_z_m0p045,147,-0.004679789301007986,-3.548671884345822e-05,-0.004644302582164528,0.004644302582164528,2.15695464747001e-05
8,merged_fibers_output_z_m0p045,148,-0.005090272054076195,0.00015607220120728016,-0.005246344255283475,0.005246344255283475,2.752412804494592e-05
8,merged_fibers_output_z_m0p045,149,-0.00510311359539628,0.0003476314013823867,-0.005450744996778667,0.005450744996778667,2.971062101990767e-05
8,merged_fibers_output_z_m0p045,150,-0.004712714347988367,0.000539190776180476,-0.005251905124168843,0.005251905124168843,2.758250743327095e-05
8,merged_fibers_output_z_m0p045,151,-0.004186583682894707,0.0007307502091862261,-0.004917333892080933,0.004917333892080933,2.4180172606207815e-05
8,merged_fibers_output_z_m0p045,152,-0.0040712240152060986,0.0008942338754422963,-0.004965457890648395,0.004965457890648395,2.4655772063802406e-05
8,merged_fibers_output_z_m0p045,153,-0.004539105575531721,0.0005745879025198519,-0.005113693478051573,0.005113693478051573,2.6149860987467194e-05
8,merged_fibers_output_z_m0p045,154,-0.004799267277121544,0.00039529570494778454,-0.005194562982069328,0.005194562982069328,2.6983484574684993e-05
8,merged_fibers_output_z_m0p045,155,-0.004632585681974888,0.00021600349282380193,-0.00484858917479869,0.00484858917479869,2.350881698597504e-05
8,merged_fibers_output_z_m0p045,156,-0.003981310408562422,3.671125159598887e-05,-0.004018021660158411,0.004018021660158411,1.614449806150215e-05
8,merged_fibers_output_z_m0p045,157,-0.003097607521340251,-0.00014258110604714602,-0.002955026415293105,0.002955026415293105,8.732181115080018e-06
8,merged_fibers_output_z_m0p045,158,-0.0023495557252317667,-0.00032187349279411137,-0.0020276822324376553,0.0020276822324376553,4.111495235743354e-06
8,merged_fibers_output_z_m0p045,159,-0.001958519220352173,-0.0005011662724427879,-0.001457352947909385,0.001457352947909385,2.1238776147801745e-06
8,merged_fibers_output_z_m0p045,160,-0.0018785505089908838,-0.0006804593722335994,-0.0011980911367572844,0.0011980911367572844,1.435422371976362e-06
8,merged_fibers_output_z_m0p045,161,-0.0003486480563879013,-0.0008329299162141979,0.00048428185982629657,0.00048428185982629657,2.3452891975681676e-07
8,merged_fibers_output_z_m0p045,162,-0.0003624201053753495,-0.0005386985139921308,0.00017627840861678123,0.00017627840861678123,3.107407734446489e-08
8,merged_fibers_output_z_m0p045,163,-0.0006571273552253842,-0.00037167189293541014,-0.0002854554622899741,0.0002854554622899741,8.148482095118282e-08
8,merged_fibers_output_z_m0p045,164,-0.0014440983068197966,-0.00020464579574763775,-0.0012394525110721588,0.0012394525110721588,1.53624252720308e-06
8,merged_fibers_output_z_m0p045,165,-0.0026223533786833286,-3.762004052987322e-05,-0.0025847333381534554,0.0025847333381534554,6.680846429361905e-06
8,merged_fibers_output_z_m0p045,166,-0.0038010019343346357,0.00012940559827256948,-0.003930407532607205,0.003930407532607205,1.544810337237546e-05
8,merged_fibers_output_z_m0p045,167,-0.004555629100650549,0.0002964310988318175,-0.0048520601994823664,0.0048520601994823664,2.354248817940086e-05
8,merged_fibers_output_z_m0p045,168,-0.004728657193481922,0.00046345649752765894,-0.005192113691009581,0.005192113691009581,2.6958044580369136e-05
8,merged_fibers_output_z_m0p045,169,-0.004529065452516079,0.000630481808912009,-0.005159547261428088,0.005159547261428088,2.6620927942910082e-05
8,merged_fibers_output_z_m0p045,170,-0.004524878226220608,0.000771452090702951,-0.005296330316923559,0.005296330316923559,2.8051114825963604e-05
8,merged_fibers_output_z_m0p045,171,-0.0047416286543011665,0.0005021578981541097,-0.005243786552455276,0.005243786552455276,2.749729740771079e-05
8,merged_fibers_output_z_m0p045,172,-0.004611636977642775,0.00034739880356937647,-0.004959035781212151,0.004959035781212151,2.459203587934241e-05
8,merged_fibers_output_z_m0p045,173,-0.0038588775787502527,0.0001926397962961346,-0.004051517375046387,0.004051517375046387,1.6414793040302768e-05
8,merged_fibers_output_z_m0p045,174,-0.0025024283677339554,3.7880810850765556e-05,-0.002540309178584721,0.002540309178584721,6.45317072280178e-06
8,merged_fibers_output_z_m0p045,175,-0.0009496239945292473,-0.00011687829828588292,-0.0008327456962433644,0.0008327456962433644,6.934653946118456e-07
8,merged_fibers_output_z_m0p045,176,0.0002763528027571738,-0.0002716378076002002,0.000547990610357374,0.000547990610357374,3.0029370903984724e-07
8,merged_fibers_output_z_m0p045,177,0.000892047886736691,-0.00042639789171516895,0.00131844577845186,0.00131844577845186,1.738299270717531e-06
8,merged_fibers_output_z_m0p045,178,0.0010070145362988114,-0.0005811583832837641,0.0015881729195825756,0.0015881729195825756,2.522293222495442e-06
8,merged_fibers_output_z_m0p045,179,0.0020364830270409584,-0.0007101328228600323,0.0027466158499009907,0.0027466158499009907,7.543898626927342e-06
8,merged_fibers_output_z_m0p045,180,0.0020618075504899025,-0.0004652724019251764,0.002527079952415079,0.002527079952415079,6.386133085898197e-06
8,merged_fibers_output_z_m0p045,181,0.001699571032077074,-0.00032277809805236757,0.0020223491301294416,0.0020223491301294416,4.089896004135309e-06
8,merged_fibers_output_z_m0p045,182,0.0006499364972114563,-0.00018028459453489631,0.0008302210917463526,0.0008302210917463526,6.892670611805056e-07
8,merged_fibers_output_z_m0p045,183,-0.0010036282474175096,-3.779173857765272e-05,-0.0009658365088398568,0.0009658365088398568,9.328401618079628e-07
8,merged_fibers_output_z_m0p045,184,-0.0027708285488188267,0.00010470079723745584,-0.0028755293460562825,0.0028755293460562825,8.268669020030872e-06
8,merged_fibers_output_z_m0p045,185,-0.004068952519446611,0.00024719341308809817,-0.00431614593253471,0.00431614593253471,1.8629115710935917e-05
8,merged_fibers_output_z_m0p045,186,-0.004619663581252098,0.00038968640728853643,-0.0050093499885406345,0.0050093499885406345,2.5093587307692054e-05
8,merged_fibers_output_z_m0p045,187,-0.004608080722391605,0.0005321800126694143,-0.00514026073506102,0.00514026073506102,2.6422280424410054e-05
8,merged_fibers_output_z_m0p045,188,-0.004080931656062603,0.0006486846250481904,-0.004729616281110793,0.004729616281110793,2.236927016654829e-05
8,merged_fibers_output_z_m0p045,189,-0.004336657468229532,0.0004277692933101207,-0.004764426761539653,0.004764426761539653,2.2699762366075224e-05
8,merged_fibers_output_z_m0p045,190,-0.004170184955000877,0.00029754071147181094,-0.004467725666472688,0.004467725666472688,1.9960572630858826e-05
8,merged_fibers_output_z_m0p045,191,-0.0032460857182741165,0.00016731349751353264,-0.003413399215787649,0.003413399215787649,1.1651294206339738e-05
8,merged_fibers_output_z_m0p045,192,-0.0015754839405417442,3.708713120431639e-05,-0.0016125710717460606,0.0016125710717460606,2.6003854614322386e-06
8,merged_fibers_output_z_m0p045,193,0.0003494724223855883,-9.313911141362041e-05,0.0004426115337992087,0.0004426115337992087,1.9590496985208807e-07
8,merged_fibers_output_z_m0p045,194,0.0018813245696946979,-0.00022336610709317029,0.002104690676787868,0.002104690676787868,4.4297228449577744e-06
8,merged_fibers_output_z_m0p045,195,0.002657873323187232,-0.0003535946016199887,0.0030114679248072207,0.0030114679248072207,9.068939062142708e-06
8,merged_fibers_output_z_m0p045,196,0.0028035251889377832,-0.0004838246095459908,0.003287349798483774,0.003287349798483774,1.0806668697591309e-05
8,merged_fibers_output_z_m0p045,197,0.0031251211185008287,-0.0005873574991710484,0.003712478617671877,0.003712478617671877,1.3782497486670892e-05
8,merged_fibers_output_z_m0p045,198,0.003186886664479971,-0.00038989228778518736,0.0035767789522651583,0.0035767789522651583,1.2793347673367043e-05
8,merged_fibers_output_z_m0p045,199,0.0028143548406660557,-0.00027192579000256956,0.0030862806306686252,0.0030862806306686252,9.525128131240326e-06
8,merged_fibers_output_z_m0p045,200,0.0016813830006867647,-0.00015396240632981062,0.0018353454070165753,0.0018353454070165753,3.3684927630568386e-06
8,merged_fibers_output_z_m0p045,201,-0.0001203784195240587,-3.600136915338226e-05,-8.437705037067644e-05,8.437705037067644e-05,7.11948662925567e-09
8,merged_fibers_output_z_m0p045,202,-0.002027861075475812,8.195891859941185e-05,-0.002109819994075224,0.002109819994075224,4.451340407399577e-06
8,merged_fibers_output_z_m0p045,203,-0.003369934856891632,0.00019992029410786927,-0.0035698551509995013,0.0035698551509995013,1.2743865799117672e-05
8,merged_fibers_output_z_m0p045,204,-0.0038358266465365887,0.0003178842016495764,-0.004153710848186165,0.004153710848186165,1.725331381033943e-05
8,merged_fibers_output_z_m0p045,205,-0.003668959718197584,0.00043585090315900743,-0.004104810621356592,0.004104810621356592,1.6849470237201887e-05
8,merged_fibers_output_z_m0p045,206,-0.0024619027972221375,0.0005259520839899778,-0.0029878548812121153,0.0029878548812121153,8.927276791183064e-06
8,merged_fibers_output_z_m0p045,207,-0.0030346449930220842,0.0003514353884384036,-0.003386080381460488,0.003386080381460488,1.1465540349711603e-05
8,merged_fibers_output_z_m0p045,208,-0.0032366414088755846,0.0002457287919241935,-0.003482370200799778,0.003482370200799778,1.2126902215418286e-05
8,merged_fibers_output_z_m0p045,209,-0.002646452747285366,0.00014002789976075292,-0.002786480647046119,0.002786480647046119,7.764474396362558e-06
8,merged_fibers_output_z_m0p045,210,-0.0011682775802910328,3.433120946283452e-05,-0.0012026087897538673,0.0012026087897538673,1.4462679011932615e-06
8,merged_fibers_output_z_m0p045,211,0.0007187969167716801,-7.136441126931459e-05,0.0007901613280409947,0.0007901613280409947,6.243549243315084e-07
8,merged_fibers_output_z_m0p045,212,0.0023016880732029676,-0.0001770624949131161,0.0024787505681160837,0.0024787505681160837,6.144204378935808e-06
8,merged_fibers_output_z_m0p045,213,0.0031354138627648354,-0.00028276589000597596,0.0034181797527708113,0.0034181797527708113,1.1683952822252325e-05
8,merged_fibers_output_z_m0p045,214,0.003301597200334072,-0.00038847530959174037,0.0036900725099258125,0.0036900725099258125,1.3616635128510185e-05
8,merged_fibers_output_z_m0p045,215,0.003130286931991577,-0.0004646620946004987,0.003594949026592076,0.003594949026592076,1.2923658503795313e-05
8,merged_fibers_output_z_m0p045,216,0.0032104558777064085,-0.0003125884977634996,0.003523044375469908,0.003523044375469908,1.2411841671530154e-05
8,merged_fibers_output_z_m0p045,217,0.0028679834213107824,-0.0002191324019804597,0.003087115823291242,0.003087115823291242,9.530284106415164e-06
8,merged_fibers_output_z_m0p045,218,0.0017955305520445108,-0.00012568759848363698,0.0019212181505281478,0.0019212181505281478,3.691079181918797e-06
8,merged_fibers_output_z_m0p045,219,0.00011275996803306043,-3.2251118682324886e-05,0.00014501108671538532,0.00014501108671538532,2.1028215270377e-08
8,merged_fibers_output_z_m0p045,220,-0.0015743289841338992,6.118285818956792e-05,-0.0016355118423234671,0.0016355118423234671,2.6748989863803016e-06
8,merged_fibers_output_z_m0p045,221,-0.002570847747847438,0.00015462130249943584,-0.0027254690503468737,0.0027254690503468737,7.428181544398689e-06
8,merged_fibers_output_z_m0p045,222,-0.0026035038754343987,0.00024806929286569357,-0.0028515731683000922,0.0028515731683000922,8.131469534169026e-06
8,merged_fibers_output_z_m0p045,223,-0.002026688540354371,0.0003415280079934746,-0.0023682165483478457,0.0023682165483478457,5.608449619868584e-06
8,merged_fibers_output_z_m0p045,224,-0.0005890464526601136,0.0004033820878248662,-0.0009924285404849797,0.0009924285404849797,9.84914407969147e-07
8,merged_fibers_output_z_m0p045,225,-0.001502371160313487,0.0002732237917371094,-0.0017755949520505965,0.0017755949520505965,3.15273743374756e-06
8,merged_fibers_output_z_m0p045,226,-0.0021929671056568623,0.0001920023059938103,-0.0023849694116506726,0.0023849694116506726,5.688079094509355e-06
8,merged_fibers_output_z_m0p045,227,-0.002128825755789876,0.00011080170224886388,-0.00223962745803874,0.00223962745803874,5.015931150801067e-06
8,merged_fibers_output_z_m0p045,228,-0.001074512954801321,2.961704012705013e-05,-0.0011041299949283712,0.0011041299949283712,1.2191030457005249e-06
8,merged_fibers_output_z_m0p045,229,0.0005593010573647916,-5.1562779844971374e-05,0.000610863837209763,0.000610863837209763,3.731546276106358e-07
8,merged_fibers_output_z_m0p045,230,0.002043886110186577,-0.00013275089440867305,0.00217663700459525,0.00217663700459525,4.737748649773382e-06
8,merged_fibers_output_z_m0p045,231,0.002867917064577341,-0.0002139571006409824,0.0030818741652183235,0.0030818741652183235,9.497948370240138e-06
8,merged_fibers_output_z_m0p045,232,0.003046673722565174,-0.0002951835922431201,0.003341857314808294,0.003341857314808294,1.1168010312537701e-05
8,merged_fibers_output_z_m0p045,233,0.0028139797504991293,-0.0003423085145186633,0.0031562882650177926,0.0031562882650177926,9.962155611889026e-06
8,merged_fibers_output_z_m0p045,234,0.0028932951390743256,-0.00023351020354311913,0.0031268053426174447,0.0031268053426174447,9.776911650620995e-06
8,merged_fibers_output_z_m0p045,235,0.0025878697633743286,-0.0001644891017349437,0.0027523588651092723,0.0027523588651092723,7.575479322345601e-06
8,merged_fibers_output_z_m0p045,236,0.0016045725205913186,-9.550635877531022e-05,0.0017000788793666288,0.0017000788793666288,2.8902681960684923e-06
8,merged_fibers_output_z_m0p045,237,8.048268500715494e-05,-2.65535491053015e-05,0.00010703623411245644,0.00010703623411245644,1.1456755412976584e-08
8,merged_fibers_output_z_m0p045,238,-0.001363441813737154,4.238983092363924e-05,-0.0014058316446607932,0.0014058316446607932,1.9763626131296706e-06
8,merged_fibers_output_z_m0p045,239,-0.0020328029058873653,0.0001113480975618586,-0.002144151003449224,0.002144151003449224,4.597383525592314e-06
8,merged_fibers_output_z_m0p045,240,-0.0016899097245186567,0.00018033980450127274,-0.0018702495290199295,0.0018702495290199295,3.4978333007992678e-06
8,merged_fibers_output_z_m0p045,241,-0.0007678581168875098,0.0002493695938028395,-0.0010172277106903493,0.0010172277106903493,1.034752215396329e-06
8,merged_fibers_output_z_m0p045,242,-3.291596658527851e-05,0.0003484426124487072,-0.00038135857903398573,0.00038135857903398573,1.4543436580282074e-07
8,merged_fibers_output_z_m0p045,243,-0.008769172243773937,-0.041547808796167374,0.032778636552393436,0.032778636552393436,0.001074439014233903
8,merged_fibers_output_z_m0p045,244,-0.008927230723202229,-0.03821159899234772,0.02928436826914549,0.02928436826914549,0.0008575742249229351
8,merged_fibers_output_z_m0p045,245,-0.009283443912863731,-0.034921951591968536,0.025638507679104805,0.025638507679104805,0.0006573330760115161
8,merged_fibers_output_z_m0p045,246,-0.008830527774989605,-0.0316174291074276,0.022786901332437992,0.022786901332437992,0.0005192428723342643
8,merged_fibers_output_z_m0p045,247,-0.0070952060632407665,-0.0284169502556324,0.021321744192391634,0.021321744192391634,0.00045461677540578637
8,merged_fibers_output_z_m0p045,248,-0.005093115381896496,-0.022262759506702423,0.017169644124805927,0.017169644124805927,0.0002947966793724827
8,merged_fibers_output_z_m0p045,249,-0.00561467744410038,-0.019374800845980644,0.013760123401880264,0.013760123401880264,0.0001893409960349729
8,merged_fibers_output_z_m0p045,250,-0.004792913794517517,-0.016652679070830345,0.011859765276312828,0.011859765276312828,0.0001406540324092355
8,merged_fibers_output_z_m0p045,251,-0.0024287081323564053,-0.014003540389239788,0.011574832256883383,0.011574832256883383,0.00013397674177498806
8,merged_fibers_output_z_m0p045,252,-0.00036787567660212517,-0.011529159732162952,0.011161284055560827,0.011161284055560827,0.00012457426176891635
8,merged_fibers_output_z_m0p045,253,0.0020745289511978626,-0.007186805829405785,0.009261334780603647,0.009261334780603647,8.57723219184188e-05
8,merged_fibers_output_z_m0p045,254,0.0018216208554804325,-0.0054420968517661095,0.007263717707246542,0.007263717707246542,5.276159493056696e-05
8,merged_fibers_output_z_m0p045,255,-0.0006967490771785378,-0.0038869930431246758,0.003190243965946138,0.003190243965946138,1.0177656562255743e-05
8,merged_fibers_output_z_m0p045,256,-0.0029550441540777683,-0.0025166571140289307,-0.00043838704004883766,0.00043838704004883766,1.921831968827812e-07
8,merged_fibers_output_z_m0p045,257,-0.0022225677967071533,-0.0013896890450268984,-0.0008328787516802549,0.0008328787516802549,6.936870150004598e-07
9,merged_fibers_output_z_m0p050,0,-0.008812367916107178,-0.0013859870377928019,-0.007426380878314376,0.007426380878314376,5.51511329497934e-05
9,merged_fibers_output_z_m0p050,1,-0.008502548560500145,-0.0012630850542336702,-0.007239463506266475,0.007239463506266475,5.240983185856408e-05
9,merged_fibers_output_z_m0p050,2,-0.007312939967960119,-0.0011403559474274516,-0.006172584020532668,0.006172584020532668,3.810079349053523e-05
9,merged_fibers_output_z_m0p050,3,-0.004967548884451389,-0.0010176709620282054,-0.003949877922423184,0.003949877922423184,1.5601535602046088e-05
9,merged_fibers_output_z_m0p050,4,-0.0018878738628700376,-0.0008949994808062911,-0.0009928743820637465,0.0009928743820637465,9.857995385584664e-07
9,merged_fibers_output_z_m0p050,5,0.0009710612939670682,-0.0007723227026872337,0.0017433839966543019,0.0017433839966543019,3.039387759790327e-06
9,merged_fibers_output_z_m0p050,6,0.002740228781476617,-0.0006496664718724787,0.0033898952533490956,0.0033898952533490956,1.1491389828678729e-05
9,merged_fibers_output_z_m0p050,7,0.0032217407133430243,-0.0005270388210192323,0.0037487795343622565,0.0037487795343622565,1.4053347997253297e-05
9,merged_fibers_output_z_m0p050,8,0.0029640509746968746,-0.00040456769056618214,0.0033686186652630568,0.0033686186652630568,1.1347591711958658e-05
9,merged_fibers_output_z_m0p050,9,-0.008767836727201939,-0.0009264255058951676,-0.007841411221306771,0.007841411221306771,6.148772994163574e-05
9,merged_fibers_output_z_m0p050,10,-0.008500875905156136,-0.0008445210987702012,-0.007656354806385934,0.007656354806385934,5.8619768921269e-05
9,merged_fibers_output_z_m0p050,11,-0.007366694509983063,-0.0007627098239026964,-0.006603984686080366,0.006603984686080366,4.361261373398399e-05
9,merged_fibers_output_z_m0p050,12,-0.0050566541031003,-0.0006809188053011894,-0.00437573529779911,0.00437573529779911,1.914705939640507e-05
9,merged_fibers_output_z_m0p050,13,-0.0019684259314090014,-0.0005991326761431992,-0.0013692932552658021,0.0013692932552658021,1.8749640189164172e-06
9,merged_fibers_output_z_m0p050,14,0.0009399190312251449,-0.0005173480021767318,0.0014572670334018767,0.0014572670334018767,2.1236272066399064e-06
9,merged_fibers_output_z_m0p050,15,0.002771399449557066,-0.0004355667042545974,0.0032069661538116634,0.0032069661538116634,1.0284631911693573e-05
9,merged_fibers_output_z_m0p050,16,0.0032957259099930525,-0.0003538031887728721,0.0036495290987659246,0.0036495290987659246,1.331906264273922e-05
9,merged_fibers_output_z_m0p050,17,0.003047368722036481,-0.00027212078566662967,0.0033194895077031106,0.0033194895077031106,1.1019010591751039e-05
9,merged_fibers_output_z_m0p050,18,0.0020649805665016174,-0.00013318669516593218,0.0021981672616675496,0.0021981672616675496,4.8319393102670135e-06
9,merged_fibers_output_z_m0p050,19,0.002288856077939272,-0.00017404320533387363,0.0024628992832731456,0.0024628992832731456,6.065872879547374e-06
9,merged_fibers_output_z_m0p050,20,0.0018680973444133997,-0.0002149327046936378,0.0020830300491070375,0.0020830300491070375,4.339014185482867e-06
9,merged_fibers_output_z_m0p050,21,0.0002905492438003421,-0.00025582819944247603,0.0005463774432428181,0.0005463774432428181,2.9852831048455893e-07
9,merged_fibers_output_z_m0p050,22,-0.00229916675016284,-0.00029672510572709143,-0.0020024416444357485,0.0020024416444357485,4.0097725393705445e-06
9,merged_fibers_output_z_m0p050,23,-0.005140944384038448,-0.00033762300154194236,-0.004803321382496506,0.004803321382496506,2.3071896303548145e-05
9,merged_fibers_output_z_m0p050,24,-0.0073661948554217815,-0.0003785215085372329,-0.006987673346884549,0.006987673346884549,4.882757880276071e-05
9,merged_fibers_output_z_m0p050,25,-0.00855812057852745,-0.0004194251087028533,-0.008138695469824597,0.008138695469824597,6.623836395054342e-05
9,merged_fibers_output_z_m0p050,26,-0.00892255362123251,-0.0004603606939781457,-0.008462192927254364,0.008462192927254364,7.160870913807378e-05
9,merged_fibers_output_z_m0p050,27,-0.009619362652301788,-8.089727998594753e-08,-0.009619281755021802,0.009619281755021802,9.253058148249533e-05
9,merged_fibers_output_z_m0p050,28,-0.00891310628503561,-7.15433898790252e-08,-0.008913034741645731,0.008913034741645731,7.944218830578378e-05
9,merged_fibers_output_z_m0p050,29,-0.007643179967999458,-6.275835318092504e-08,-0.007643117209646277,0.007643117209646277,5.84172406803911e-05
9,merged_fibers_output_z_m0p050,30,-0.005884113255888224,-5.366636912640388e-08,-0.005884059589519097,0.005884059589519097,3.4622157253011646e-05
9,merged_fibers_output_z_m0p050,31,-0.003930471837520599,-4.426376065680415e-08,-0.0039304275737599426,0.0039304275737599426,1.544826091257247e-05
